_id,product_id ,view_product_id,current_url
5ed8bdb4fe6972375a00ec1e,91068,,https://www.glamira.lv/glamira-ring-anissa-0.5-crt.html?alloy=white-silber&diamond=sapphire
5ed8bdb273c8be36d06a1bb8,92307,,https://www.glamira.com.ph/glamira-ring-effie.html?alloy=white-silber&diamond=bluediamond
5ed8bdb16b9438374e3f0d1c,110497,,https://www.glamira.sg/glamira-ring-denisa.html?stone3=diamond-Swarovsky&fbclid=IwAR1FuxToIA1yhrLg3-3vVOtQ6-m1ne18VU1v62QvdXVMQvAvuK7m_-7YjCk
5ed8bdb1796d133700cee88a,97390,,https://www.glamira.de/glamira-earring-passaros.html?fbclid=IwAR0qlHXi9pS3da9NDQ7Ek_tML9N-vlI8oL_OMtUrpj6PT-wlokV5xhB3LwM
5ed8bdb034103036e28de2c4,103088,,https://www.glamira.ie/glamira-ring-merollia.html?stone2=diamond-Swarovsky&alloy=yellow-585&diamond=topaz-Blue&keyword=&matchtype=&gclid=CjwKCAjwt-L2BRA_EiwAacX32fa_YPAJhONjrvxWo8PKzqcFr4tNDe0NeRY84VgaGsdag2FSFHxLGBoCepkQAvD_BwE
5ed8bdaf60f018377769edf4,91057,,https://www.glamira.de/glamira-ring-alegra-0.8-crt.html
5ed8bdad800034376004fdc5,87931,,https://www.glamira.cz/universe-mercury.html?alloy=white-silber&keyword=&matchtype=&gclid=EAIaIQobChMIqtXb-ern6QIVSQ2RCh0vNA_6EAQYFyABEgJKdfD_BwE
5ed8bdad34103036e28de2c0,92790,,https://www.glamira.at/classic-choice-3-mm.html?fbclid=IwAR0QwYoBFSfd6ekD0vHkg_OPjSF_TXJEzzui3YIiohTZ5_7N-YVa9Nnx2VA&alloy=white-375
5ed8bdab71a3b936be939dab,93325,,https://www.glamira.de/classic-meaning-2mm.html?alloy=white-585&stone=diamond-Brillant
5ed8bdab93ed00371ed7f7c1,95508,,https://www.glamira.fr/glamira-ring-carnation.html?fbclid=IwAR2X2K1vGJH0LW1c2Zoys9MWLFFFqwHzE0QJZnyZfzSv-i0KKVwimYdBLNs
5ed8bdac7d602a3748f79ceb,109755,,https://www.glamira.de/checkout/cart/configure/id/2247350/
5ed8bdaa71a3b936be939da8,89599,,https://www.glamira.ch/glamira-ring-heroic.html?alloy=yellow-750&diamond=emerald
5ed8bda92c94b7370c15f390,92867,,https://www.glamira.at/classic-fortune-3mm.html?alloy=yellow-375
5ed8bda934103036e28de2b7,103470,,https://www.glamira.ro/glamira-ring-efrata.html?alloy=white-375&diamond=pink-tourmaline&stone2=diamond-Swarovsky
5ed8bda9385d1f36b89f407b,90999,,https://www.glamira.it/glamira-anelli-grace-0.5crt.html?fbclid=IwAR06cYitSwLXW8v1dqkRz8YcPgZYVGqJU5nK1aUERKDWsvDCMgdEzXjsH2w
5ed8bda878aa7636ca53ea97,98736,,https://www.glamira.sg/womens-ring-pure-always-3-mm.html?alloy=white_red-585&stone=diamond-Zirconia
5ed8bda766a4b3372415f14f,92378,,https://www.glamira.co.uk/glamira-ring-savanna-0.25-crt.html?fbclid=IwAR29ybmqx5dewfuMFWRrLG4mFJ14dlBb5xjkBgQQIZu3xKPg-NR-g2pSjQs
5ed8bda5bb30d63718bfeb99,85809,,https://www.glamira.no/glamira-kjede-maria-skug100700.html?alloy=white-585&diamond=diamond-sapphire&gclid=CjwKCAjwt-L2BRA_EiwAacX32azNlUXYVD4Hwbo46IIoZlPxBq5Nh9YCp9IRtCJtyNM63LPE0yZl3hoCak4QAvD_BwE
5ed8bda334103036e28de2ad,103502,,https://www.glamira.ie/glamira-ring-shanifa.html?stone2=diamond-sapphire&alloy=white-750&diamond=sapphire&keyword&matchtype&gclid=EAIaIQobChMIloOC_ern6QIVUOO7CB02NgsYEAEYASACEgL6ZPD_BwE&fbclid=IwAR3v__Tgx7mvZVs2Lk26d9dNunMtqglgAuQfDtqMvkd70CjCzH_YLY6fSFQ
5ed8bda393ed00371ed7f7b5,92802,,https://www.glamira.at/damenring-classic-fortune-3mm.html?alloy=yellow-375
5ed8bda384f6c5377e964024,99316,,https://www.glamira.at/sense-muse-4-mm.html?alloy=white_red-375&stone=diamond-Zirconia
5ed8bda360f018377769ede2,90471,,https://www.glamira.co.uk/celtic-swirl.html?fbclid=IwAR1qO7-T51YRygSzcixHMUDveyjmREDC7BG7RHAJZj3-wkrXJD1078UY6gc&alloy=white-585
5ed8bd9ee73652372a1300e7,91210,,https://www.glamira.lv/glamira-cufflink-glossy-energy.html?alloy=white-silber&stone2=cabochon-Onyx
5ed8bd9f73c8be36d06a1ba2,91205,,https://www.glamira.lv/glamira-cufflink-corrado.html?fbclid=IwAR2Ua21xCU6s6cAm1m24b26epxJaiNdRu59UAlBwUDTHLcPEqZguDbWO6jE
5ed8bd9ebb30d63718bfeb8c,84870,,https://www.glamira.hr/glamira-diamonds-ring-dahlia-skug100105.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1SJokZ2MsPI9-SDmTGI3oXTjyqQ0oSdtuIykO4jhmtW3ZwpBJfWjz59DI
5ed8bd9e6b9438374e3f0d04,90390,,https://www.glamira.co.uk/glamira-ring-calanthe.html?diamond=diamond-brillant&alloy=white-585
5ed8bd9ce0da54376c3923b8,92220,,https://www.glamira.de/glamira-ring-suela.html?fbclid=IwAR2yKvQ6qiTa2GTbL37cbUy9Rlg2uSTd-mfEtah5fp2aXZE0yPF7f22369A
5ed8bd9d6b9438374e3f0d01,103088,,https://www.glamira.ie/glamira-ring-merollia.html?stone2=diamond-Swarovsky&alloy=yellow-585&diamond=topaz-Blue&keyword=&matchtype=&gclid=CjwKCAjwt-L2BRA_EiwAacX32fa_YPAJhONjrvxWo8PKzqcFr4tNDe0NeRY84VgaGsdag2FSFHxLGBoCepkQAvD_BwE
5ed8bd9bfeae1f37781104bf,110372,,https://www.glamira.se/glamira-pendant-taurus.html?utm_campaign=webconversion&fbclid=IwAR0wcqVRA-Y2K49mKFkUcKENOzlMRq1Q2Mg4-iAILt_u4rNLKJKwQQAHZv8
5ed8bd9b98c9ed378460fe36,96461,,https://www.glamira.com.tr/glamira-ring-alix.html?stone2=diamond-Brillant&alloy=white-585&diamond=blackdiamond&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion&fbclid=IwAR2xYV2cMHaZ0qIYMc-zmS2NufiHlV43Kjr9rlTiSZ3-yX44twij92Myv5c
5ed8bd9933eacf36f4d1b6e8,102065,,https://www.glamira.co.uk/glamira-pendant-lamyra.html?fbclid=IwAR29-_0fAIJqU3LtSg_XtEf7Qdx9Y4b1gZMkwb9GSxrWofU7iOkaLrWImLE
5ed8bd9987725937125ffeb0,99312,,https://www.glamira.fr/sense-layer-5-mm.html?stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&fbclid=IwAR1BAwm_QgO8oSA2PoT810Q4Y6AWoKJr53-SVvP37a35SO1xk_Zc5iQi9Zo&alloy=white_red-375
5ed8bd9866a4b3372415f136,96442,,https://www.glamira.com.ph/glamira-ring-empire.html?alloy=white-585&diamond=diamond-Brillant&stone2=diamond-Brillant
5ed8bd9787725937125ffeac,91089,,https://www.glamira.com/glamira-ring-clariss-1.0-crt.html?alloy=white-750&diamond=orange-sapphire&stone2=diamond-Brillant&stone3=diamond-Swarovsky&fbclid=IwAR3N3iNZ2ISdYZI2Xl34TPULVEZuSA5T821Xav0TAlVfdQmvAmAhCySvirg
5ed8bd9534103036e28de299,97390,,https://www.glamira.de/glamira-earring-passaros.html?diamond=diamond-Brillant&alloy=white_yellow-750
5ed8bd969fade236dc1e919b,109489,,https://www.glamira.co.uk/glamira-pendant-jaymisha.html?alloy=white-585&diamond=emerald&stone2=diamond-Brillant
5ed8bd9460f018377769edce,90736,,https://www.glamira.de/glamira-ring-gratia.html?fbclid=IwAR3-vopsFiyB459eLZvQKZVlBlsQOe_vtHZbAZxgnXOLa_oEvxGSQItUeeU
5ed8bd942c94b7370c15f372,99518,,https://www.glamira.ca/men-s-ring-sense-muse-4-mm.html?fbclid=IwAR1AsL-33ohrms5xio3BfVON-p35OrN-12Fvhq5TIVThpGaVKEeFZy99KLc&alloy=white-palladium
5ed8bd91bb30d63718bfeb78,90166,,https://www.glamira.fr/glamira-bagues-cecily.html?fbclid=IwAR2IFX3G3zESfYGnvAmmsc2mVzBeD1auZz2N5rUdBHNxf5X_4bpOY2bAfSk
5ed8bd9266936336eec39219,98005,,https://www.glamira.com.au/womens-ring-alluring-tear-3-mm.html?alloy=yellow-585&stone=diamond-Brillant
5ed8bd9066a4b3372415f12b,101989,,https://www.glamira.dk/glamira-ring-kalundra.html?alloy=white-585&diamond=diamond-Brillant&stone2=diamond-Brillant
5ed8bd8f60f018377769edc9,95508,,https://www.glamira.fr/glamira-ring-carnation.html?alloy=white_red-375&diamond=diamond-Brillant
5ed8bd8e2c94b7370c15f368,91046,,https://www.glamira.cz/glamira-prsten-abella-0.16-crt.html?alloy=white-585&diamond=aquamarine&stone2=diamond-Swarovsky
5ed8bd8f34103036e28de290,102856,,https://www.glamira.co.uk/glamira-ring-laketria-8-mm.html?fbclid=IwAR2F8RAiqpc2Uum03H-JNgbCCJ05krqASciKYEuxu_lAx79sNk4IhznHqLU
5ed8bd8d73c8be36d06a1b86,91203,,https://www.glamira.lv/glamira-cufflink-black-magic.html?alloy=white-silber&stone2=cabochon-Onyx
5ed8bd8dfeae1f37781104aa,101332,,https://www.glamira.it/glamira-ring-fernando.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR3BCXKABfytpG1JNnK04A6KnMCxLK21gL41P_Hd9DtMMn-piVe2r7T9owE
5ed8bd8d4f117c373c86c0cd,90999,,https://www.glamira.it/glamira-anelli-grace-0.5crt.html?alloy=white-585&diamond=diamond-Brillant
5ed8bd8a30c31e37302e6795,80416,,https://www.glamira.co.za/bright-loom-skup4559.html?alloy=white_yellow-585
5ed8bd88bb30d63718bfeb69,103502,,https://www.glamira.ie/glamira-ring-shanifa.html?stone2=diamond-sapphire&alloy=white-750&diamond=sapphire&keyword=&matchtype=&gclid=EAIaIQobChMIloOC_ern6QIVUOO7CB02NgsYEAEYASACEgL6ZPD_BwE
5ed8bd885c503836d6cfa01d,90409,,https://www.glamira.co.uk/glamira-earring-leyna.html?alloy=white-375
5ed8bd8971a3b936be939d7c,102065,,https://www.glamira.de/glamira-pendant-lamyra.html?alloy=yellow-585&diamond=ruby&gclid=EAIaIQobChMIlqmjhOvn6QIVmLp3Ch2i3QDVEAQYBSABEgKFxvD_BwE
5ed8bd8987725937125ffe9c,104573,,https://www.glamira.co.uk/glamira-men%27s-earring-blaesus.html?alloy=white-375&diamond=diamond-Brillant
5ed8bd87e0da54376c392396,90471,,https://www.glamira.co.uk/celtic-swirl.html?alloy=white-375&utm_source=recommendation&utm_medium=sorting
5ed8bd8898c9ed378460fe20,96461,,https://www.glamira.com.tr/glamira-ring-alix.html?stone2=diamond-Brillant&alloy=white-585&diamond=blackdiamond&utm_source=criteo&utm_medium=retargeting&utm_campaign=webconversion
5ed8bd86b9a5fa37545fcc27,109879,,https://www.glamira.be/glamira-ring-kabena-0.5-crt.html?fbclid=IwAR1uvh6q6vo6T85FtCZJJg70-jo2Scv-aLrtNOx_FDR-18F0sU3fbQ1yTJQ
5ed8bd8687725937125ffe97,89607,,https://www.glamira.se/glamira-ringar-ramses.html?alloy=yellow-750&diamond=diamond-Brillant&itm_source=recommendation&itm_medium=smartsearch
5ed8bd8578aa7636ca53ea67,91203,,https://www.glamira.lv/glamira-cufflink-black-magic.html?fbclid=IwAR1HfU8I0t_fPNLIyNbVUBTAykvn4Zp5-nmKKXy_RMQ8NJHfCxN0_6j486w
5ed8bd865d4dd036fa1772cc,99316,,https://www.glamira.hu/sense-muse-4-mm.html?alloy=white_red-375
5ed8bd8466936336eec39206,84870,,https://www.glamira.hr/glamira-diamonds-ring-dahlia-skug100105.html?alloy=white-585&itm_source=recommendation&itm_medium=sorting&stone2=blackdiamond&diamond=ruby
5ed8bd84796d133700cee851,110497,,https://www.glamira.sg/glamira-ring-denisa.html?alloy=yellow_white-375&diamond=sapphire&stone2=diamond-sapphire&stone3=diamond-Swarovsky
5ed8bd8471a3b936be939d75,91042,,https://www.glamira.sg/glamira-ring-joy-1.0crt.html?alloy=white-585&diamond=diamond-sapphire
5ed8bd8560f018377769edb9,90992,,https://www.glamira.it/glamira-anelli-gemma-0.16crt.html?fbclid=IwAR1WPkAB8WojPOBH2pKyhv8aVobOyT5LytdZtUVOiZdo-C-1zRoJIgR2lU0
5ed8bd84c671fc36b74641c2,91046,,https://www.glamira.sk/glamira-ring-abella-0.16-crt.html?fbclid=IwAR1hKhKkV-amowH6sCXAbFyGvlGKDQclsoYH5Vc4lGkAeqNTswYHGSd2fLo
5ed8bd8178aa7636ca53ea60,91057,,https://www.glamira.de/glamira-ring-alegra-0.8-crt.html?fbclid=IwAR0JRB2pUt-Tv3GbB8CBm5K7RIAIk2EiC36A1Vz1UBDerJJXqkul4o99Sfc
5ed8bd805139e436c44bf9d2,99312,,https://www.glamira.fr/sense-layer-5-mm.html?stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&alloy=white_yellow-375
5ed8bd801b679337362dd68f,96100,,https://www.glamira.hu/alluring-breath-4-mm.html?alloy=white_red-375&stone=diamond-Brillant
5ed8bd7e87725937125ffe8b,92300,,https://www.glamira.de/glamira-ring-cassidy-1.0-crt.html
5ed8bd7be0da54376c392386,99417,,https://www.glamira.ca/womens-ring-sense-muse-4-mm.html?alloy=white_red-375
5ed8bd7b6b9438374e3f0cd0,103324,,https://www.glamira.de/glamira-ring-zanyria.html?alloy=red-585&diamond=opal&stone2=diamond-Swarovsky&stone3=diamond-Brillant
5ed8bd7c33eacf36f4d1b6c5,91205,,https://www.glamira.lv/glamira-cufflink-corrado.html?alloy=white-585
5ed8bd7a796d133700cee83f,95498,,https://www.glamira.rs/glamira-ring-rafael.html?alloy=yellow-375&diamond=emerald&stone2=cabochon-Onyx
5ed8bd7a34103036e28de274,90940,,https://www.glamira.be/glamira-ringen-bridal-rise-0.5crt.html?alloy=white-585&diamond=diamond-sapphire
5ed8bd7b98c9ed378460fe0f,98249,,https://www.glamira.de/glamira-ring-cesarina.html?alloy=white_red-585&diamond=diamond-Brillant
5ed8bd7b1b679337362dd688,92220,,https://www.glamira.de/glamira-ring-suela.html?alloy=white-585&diamond=diamond-sapphire&stone2=diamond-sapphire
5ed8bd7971a3b936be939d63,95529,,https://www.glamira.pl/glamira-ring-marron.html?alloy=white-silber&diamond=sapphire
5ed8bd787d602a3748f79ca2,90421,,https://www.glamira.no/glamira-anheng-floral.html?stone2=diamond-Brillant&alloy=white-585&diamond=diamond-sapphire&gclid=CjwKCAjwt-L2BRA_EiwAacX32dsk9PFJkXGYmocxBVJwVw8ieMApNIYCZAI23WytB_4yyONyGOniwRoCpmIQAvD_BwE
5ed8bd761b679337362dd682,92369,,https://www.glamira.co.uk/glamira-ring-sadie-0.25-crt.html?diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting&stone3=diamond-sapphire&stone2=diamond-sapphire&alloy=white-585
5ed8bd76a32efc3766c55f03,85798,,https://www.glamira.ro/glamira-ohrstecker-romy-skug100745.html?diamond=diamond-sapphire&alloy=white-585
5ed8bd75bb30d63718bfeb51,89602,,https://www.glamira.sk/glamira-ring-no-rush.html?alloy=white-silber&diamond=diamond-Brillant
5ed8bd7271a3b936be939d5a,92813,,https://www.glamira.co.uk/womens-ring-classic-choice.html?fbclid=IwAR079u63yUzOghKGK-pG5zGqbAzE0008A4fiNuruSaYcy2TZAJZgghcPsmU&alloy=red-375
5ed8bd71feae1f3778110489,110507,,https://www.glamira.es/glamira-pendant-eider.html?fbclid=IwAR3e8L4qpt1qmicAZOD26HZFB3vGtnG1MsPUxdwMwE4kS479Zub0oSFKMLQ
5ed8bd719d843b370676f76d,101948,,https://www.glamira.hu/glamira-gyuru-roverta.html?alloy=white_red-585&diamond=sapphire&stone2=diamond-Brillant
5ed8bd7066936336eec391e8,102856,,https://www.glamira.co.uk/glamira-ring-laketria-8-mm.html?alloy=white-585&diamond=tanzanite&pearl=red_pearl&utm_source=recommendation&utm_medium=sorting
5ed8bd7033eacf36f4d1b6b3,99417,,https://www.glamira.ca/womens-ring-sense-muse-4-mm.html?alloy=white_red-375
5ed8bd6f71a3b936be939d56,90360,,https://www.glamira.at/glamira-ring-kiowa.html?alloy=white-750&diamond=diamond-Swarovsky
5ed8bd70800034376004fd75,101332,,https://www.glamira.it/glamira-ring-fernando.html?alloy=yellow-585&diamond=diamond-Brillant&itm_source=recommendation&itm_medium=sorting
5ed8bd705139e436c44bf9ba,99822,,https://www.glamira.fr/glamira-earring-beria.html?alloy=yellow-585&diamond=garnet&stone2=diamond-Swarovsky&stone3=diamond-Swarovsky
5ed8bd6c98c9ed378460fdfb,90997,,https://www.glamira.it/glamira-anelli-grace-0.16crt.html?alloy=white-585&diamond=diamond-Brillant
5ed8bd6c71a3b936be939d51,101846,,https://www.glamira.se/glamira-oerhaenge-vaunita.html?alloy=white-585&diamond=tanzanite
5ed8bd6b4f117c373c86c0a8,85894,,https://www.glamira.com.tr/romantic-heart-basic.html?alloy=white-375&fbclid=IwAR0DCzDGpT4VODGcW-QmdjsQG2fYwCS1XM2RiKMCsh3xKae7wzNB-zi1sKw
5ed8bd6a7d602a3748f79c8e,104301,,https://www.glamira.se/glamira-earring-nonna.html?diamond=diamond-Brillant&stone2=diamond-Swarovsky&itm_source=recommendation&itm_medium=sorting&alloy=white-750
5ed8bd6aa32efc3766c55ef3,90744,,https://www.glamira.es/glamira-anillo-belva.html?fbclid=IwAR2VPhJ8ipusBMFFKLhevhrkp-nu8N1GE3Du9fjzTlqJ213Xhfm7KZHaPkU
5ed8bd6834103036e28de259,90940,,https://www.glamira.ro/glamira-ring-bridal-rise-0.5crt.html?alloy=white-585&diamond=diamond-sapphire&gclid=EAIaIQobChMIjb705Orn6QIVmMmyCh3sdQ0BEAQYBiABEgIqtvD_BwE
5ed8bd68b9a5fa37545fcbfd,109879,,https://www.glamira.be/glamira-ring-kabena-0.5-crt.html?stone2=diamond-sapphire&alloy=white-silber&diamond=diamond-sapphire&gclid=CjwKCAjwt-L2BRA_EiwAacX32dT5YJNuRExopac4I3rj3hCFMbHLH50-9m-nW3m-oNGcJSAycoW2ehoCOn0QAvD_BwE
5ed8bd664c9ffc36e828e8c0,91203,,https://www.glamira.lv/glamira-cufflink-black-magic.html?alloy=white-silber&stone2=cabochon-Onyx
5ed8bd679d843b370676f75e,84874,,https://www.glamira.hr/glamira-diamonds-ring-estelle-skug100125.html?fbclid=IwAR2LQtxZlmZhUbvWUG7FDr1EfYfjQW2eGBqWS5oNgXAxjz-60Lx7EE_0gHw
5ed8bd6573c8be36d06a1b54,89433,,https://www.glamira.co.uk/glamira-ring-nicole.html
5ed8bd66796d133700cee823,98360,,https://www.glamira.hu/glamira-ring-ersilia.html?alloy=white-585&diamond=diamond-Brillant
5ed8bd64796d133700cee820,85805,,https://www.glamira.es/glamira-pendientes-anna-skug100780.html?alloy=white-375&diamond=diamond-sapphire
5ed8bd62800034376004fd64,110507,,https://www.glamira.es/glamira-pendant-eider.html?stone2=diamond-Swarovsky&alloy=yellow-750&diamond=amethyst&gclid=EAIaIQobChMIhoOo7urn6QIVKTHTCh2ohgVkEAEYASADEgLa5_D_BwE
5ed8bd63fe6972375a00ebb5,101346,,https://www.glamira.fi/glamira-sormus-undrais.html?fbclid=IwAR1g4-aXuxSd9oK75oYU5iMevjYVQWjOnrBY6bxWpYD4gFhB65zc6wxhhrg
5ed8bd6233eacf36f4d1b6a2,90736,,https://www.glamira.com.au/glamira-ring-gratia.html?alloy=red_white-585&diamond=diamond-Brillant&gclid=CjwKCAjwt-L2BRA_EiwAacX32XtT53Z6cxNRXGyGp8_-s5Cb5yM31gMufdRvPOodGpHNQUEnsj_LixoCny4QAvD_BwE
5ed8bd6287725937125ffe68,103330,,https://www.glamira.nl/glamira-ring-sibora.html?alloy=white-375&stone2=diamond-Swarovsky&stone3=diamond-Brillant&diamond=diamond-Swarovsky
5ed8bd6034103036e28de250,90940,,https://www.glamira.it/glamira-anelli-bridal-rise-0.5crt.html?alloy=white-585&diamond=diamond-sapphire&gclid=Cj0KCQjwlN32BRCCARIsADZ-J4sAW5TGHpkjFO59yQeoGC6EnoKz_sTklAYrrNyC9xD32AG8rIY6NSMaAtKAEALw_wcB
5ed8bd5e385d1f36b89f401b,109579,,https://www.glamira.si/glamira-ring-orielda.html?alloy=red-585&diamond=topaz-mystic&stone2=diamond-Swarovsky
5ed8bd5d9fade236dc1e9157,91847,,https://www.glamira.ro/glamira-ring-lucency.html?fbclid=IwAR1w1rlDl5t3_GlUHfsUeKhEj_TcG-gcSQfh9N7UfYUAVUj-atL4V-v05fo
5ed8bd5e78aa7636ca53ea2d,84774,,https://www.glamira.hr/glamira-ring-julia-skug100635.html?alloy=white-375&diamond=diamond-sapphire
5ed8bd5ebb30d63718bfeb32,95822,,https://www.glamira.pl/pierscionek-dla-kobiety-charming-shine-8mm.html?alloy=red-375&keyword=&matchtype=&gclid=CjwKCAjwt-L2BRA_EiwAacX32ST4Jkzcsnl7rd3GkbN8wQoanqtqT1wlr8ngeFChORy-pz4yPLLu_hoC7W4QAvD_BwE
5ed8bd5d56b3dd3742260908,91094,,https://www.glamira.hk/glamira-ring-donisha-1.0-crt.html?fbclid=IwAR1mXGTuDN4b_6KThAriP_Fb3gVMjOlxANNrPmYN9giz2jBjJ43O1cRppgE
5ed8be0593ed00371ed7f838,109894,,https://www.glamira.co.uk/glamira-pendant-gotzone.html?alloy=yellow-585&diamond=diamond-Swarovsky&stone2=diamond-sapphire
5ed8be062c94b7370c15f400,98234,,https://www.glamira.pl/unique-joy-5-mm.html?alloy=white-silber&stone=diamond-Brillant&itm_source=recommendation&itm_medium=sorting
5ed8be0673c8be36d06a1c24,98255,,https://www.glamira.nl/glamira-ring-fayette.html?alloy=white-750&diamond=diamond-Brillant&stone2=diamond-Brillant
5ed8be042c94b7370c15f3fd,93300,,https://www.glamira.co.uk/classic-search-4mm.html?alloy=red-585
5ed8be03feae1f3778110544,96530,,https://www.glamira.at/bright-nature-2-mm.html?alloy=white-375&gclid=EAIaIQobChMI88-_n-vn6QIVjbHtCh2VHAInEAQYCyABEgIhAPD_BwE
5ed8be0398c9ed378460feb4,92790,,https://www.glamira.cz/classic-choice-3-mm.html?fbclid=IwAR1YSGk8RbGv9DCEu7iw8byWvbodjQlCjHuEp6rKqA1cyVIsYRjGMJ6Xy_0&alloy=white-585
5ed8be01385d1f36b89f40ec,98958,,https://www.glamira.hk/men-s-ring-alluring-duty-4-mm.html?alloy=white-silber&stone=diamond-Zirconia
5ed8be0266936336eec392b0,110808,,https://www.glamira.co.uk/glamira-earring-blaire.html?alloy=yellow-585&diamond=kunzite&stone2=diamond-Swarovsky&stone3=diamond-Swarovsky
5ed8be0073c8be36d06a1c1a,89380,,https://www.glamira.co.uk/glamira-ring-april.html?alloy=white-silber&diamond=diamond-Brillant
5ed8bdfe34103036e28de321,84831,,https://www.glamira.co.uk/glamira-ring-allison-skug100300.html?alloy=white-585&diamond=diamond-Brillant&stone2=diamond-Brillant
5ed8bdffa32efc3766c55fab,101848,,https://www.glamira.de/glamira-ohrringe-vedra.html?fbclid=IwAR38OZkYuhxtMq5GSTUmRAoPVtsj4OxP_FAjB-n0vB1iRbD5Dx2PueOOxsk
5ed8bdff5139e436c44bfa70,99558,,https://www.glamira.nl/glamira-men-earring-kmetov.html?alloy=white-585&diamond=diamond-sapphire&gclid=EAIaIQobChMIq9i0tuvn6QIV1GjgCh1cSQXQEAEYASABEgIw5vD_BwE
5ed8bdfb87725937125fff28,90736,,https://www.glamira.ca/fr/glamira-bagues-gratia.html?alloy=red_white-585&diamond=diamond-Brillant
5ed8bdfb60f018377769ee4d,99989,,https://www.glamira.se/glamira-ring-hiya.html?fbclid=IwAR2vFP_Ck8SnQnzKjdY6EfT56xKngkECcszPb9kYcQ0kcFxBPuctnqN3LLo
5ed8bdfc4c9ffc36e828e97c,89538,,https://www.glamira.co.uk/glamira-kids-abbie.html?alloy=white-585&diamond=diamond-Brillant
5ed8bdf95139e436c44bfa69,95664,,https://www.glamira.ie/glamira-pendant-triangulo.html?alloy=yellow-375&keyword=&matchtype=&gclid=CjwKCAjwt-L2BRA_EiwAacX32en8mon_NqJoI8WCqtkMtJuic8AYtflpiSkevkAiE3i77b-v7vuwGBoCm_kQAvD_BwE
5ed8bdf9e0da54376c392434,84870,,https://www.glamira.hr/glamira-diamonds-ring-dahlia-skug100105.html?itm_source=recommendation&itm_medium=sorting&fbclid=IwAR0s5HwTM6aAm1ZUefSwwmBHHAjuGxMB7GLhn9IXp_I83VXIA100hlrvKhI
5ed8bdf5e0da54376c39242e,109460,,https://www.glamira.ee/glamira-pendant-brenasia.html?alloy=white-silber&diamond=pinkdiamond
5ed8bdf666936336eec3929e,91060,,https://www.glamira.be/glamira-ringen-alegra-1-crt.html?alloy=white-585&diamond=diamond-sapphire&stone2=diamond-sapphire
5ed8bdf671a3b936be939e11,92831,,https://www.glamira.vn/nhan-nam-classic-fortune-9mm.html?alloy=white-750&gclid=CjwKCAjwt-L2BRA_EiwAacX32cWVRkC9RdfVggj9NN7gwxfRB1jPWkB9EJ3nTvEyWkPOFMGSZTFD3xoCs4YQAvD_BwE
5ed8bdf64f117c373c86c15e,92790,,https://www.glamira.cz/classic-choice-3-mm.html?alloy=white-silber&stone=diamond-Zirconia
5ed8bdf4800034376004fe19,92806,,https://www.glamira.co.uk/checkout/cart/configure/id/2249904/?alloy=white-silber
5ed8bdf460f018377769ee43,93574,,https://www.glamira.co.uk/mens-ring-classic-search-4mm.html?alloy=red-585
5ed8bdf45139e436c44bfa62,85780,,https://www.glamira.de/amazing-trust-basic.html?alloy=yellow-585&stone=diamond-Brillant
5ed8bdf273c8be36d06a1c07,92436,,https://www.glamira.hu/glamira-earring-nicolina.html?alloy=yellow-375&diamond=sapphire&stone2=diamond-Brillant
5ed8bdf0e0da54376c392428,90736,,https://www.glamira.be/fr/glamira-bagues-gratia.html?alloy=red_white-585&diamond=diamond-Brillant&gclid=CjwKCAjw8df2BRA3EiwAvfZWaC5FOKPFwlNsAxzi1-drDuIOmEkCWJXqg_XpV-uY9aZxvCDCaYRozhoCNdMQAvD_BwE
5ed8bdec30c31e37302e6812,90528,,https://www.glamira.fr/immortal-luck.html?alloy=yellow-375&stone=diamond-Zirconia
5ed8bdece73652372a13015b,92171,,https://www.glamira.com.au/glamira-ring-almira-0.8-crt.html?alloy=red-375&diamond=garnet&gclid=EAIaIQobChMIjpSOuevn6QIVDR4rCh0TiQ0dEAQYASABEgIECfD_BwE
5ed8bded98c9ed378460fe9b,103118,,https://www.glamira.com.au/glamira-ring-arthalia.html?alloy=white-585&diamond=opal&stone2=diamond-Swarovsky
5ed8bdea9fade236dc1e9210,90258,,https://www.glamira.de/glamira-halsketten-beckie.html?alloy=white-silber&diamond=ruby
5ed8bdeabb30d63718bfebe6,104233,,https://www.glamira.co.za/glamira-pendant-arlecia.html?alloy=white-585&diamond=diamond-Brillant&gclid=CjwKCAjwt-L2BRA_EiwAacX32TsJsQzCxy1_DTX-CjLcy14anpECAw6eauUTxg_ZBJ3jeskdAXl4eBoC_7kQAvD_BwE
5ed8bde94c9ffc36e828e964,90742,,https://www.glamira.co.uk/glamira-ring-gaby.html?alloy=white-375&diamond=diamond-sapphire&stone2=diamond-sapphire
5ed8bde99d843b370676f7ff,102722,,https://www.glamira.it/glamira-earring-kiamara-6-8-mm.html?keyword=&matchtype=&gclid=EAIaIQobChMIhqLVgsDb3gIV1EUbCh0_bAFZEAEYASADEgLXiPD_BwE
